%NumGrains 268
%BeamCenter -4.686603
%BeamThickness 2.000000
%GlobalPosition 1.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:229
%	Lattice Parameter: 2.870000 2.870000 2.870000 90.000000 90.000000 90.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	PhaseNr
4643	-0.603662	0.009146	-0.797188	0.440620	0.837165	-0.324050	0.664414	-0.546873	-0.509395	-193.687275	-120.423585	-47.182098	2.868198	2.870284	2.867376	90.027778	90.040030	89.977766	193.923265	0.038485	0.060467	155.410593	0.786585	-1144.513887	51.449716	-81.581844	51.449716	225.477772	-105.081206	-81.581844	-105.081206	-524.547925	510.172023	92.064535	40.984736	92.064535	-225.771656	53.164889	40.984736	53.164889	108.214069	1.000000	
14876	0.183384	0.920577	-0.344829	-0.642623	0.377713	0.666610	0.743912	0.099349	0.660851	-280.670948	292.834844	-8.696715	2.870054	2.867083	2.868754	90.006382	90.005743	90.004592	192.123568	0.062035	0.076568	169.914387	0.833333	-884.248672	-279.025270	-44.775408	-279.025270	-295.811170	-268.278294	-44.775408	-268.278294	-251.747566	20.597027	-214.768257	-239.499891	-214.768257	-230.190290	-63.608566	-239.499891	-63.608566	33.024545	1.000000	
15497	-0.176910	-0.367769	-0.912934	0.712605	0.591948	-0.376552	0.678893	-0.717178	0.157353	145.130824	301.033450	4.427934	2.870423	2.867586	2.867010	90.045596	89.984040	89.958016	302.838549	0.122646	0.146939	140.133675	0.603659	-1151.767501	-249.494504	-462.445950	-249.494504	43.809181	285.646157	-462.445950	285.646157	-628.249493	-95.622871	-309.868512	-544.315566	-309.868512	-296.705129	450.578399	-544.315566	450.578399	96.078411	1.000000	
15420	-0.179669	-0.343319	-0.921874	0.644706	0.666722	-0.373947	0.743017	-0.661524	0.101551	201.151196	204.049197	1.118754	2.870234	2.869211	2.865843	90.027576	90.059639	89.952189	185.047502	0.048079	0.061363	137.944115	0.654321	-1534.003598	-196.556181	233.233356	-196.556181	438.056510	278.389390	233.233356	278.389390	-547.052101	-445.947965	-206.033518	660.842992	-206.033518	340.909445	118.168914	660.842992	118.168914	-298.537568	1.000000	
1575	0.445828	-0.861849	-0.241772	0.865364	0.345926	0.362602	-0.228873	-0.370879	0.900037	196.106388	-103.479681	-29.072016	2.869516	2.866109	2.868974	89.985571	89.980429	90.011225	163.341917	0.043731	0.059813	150.305312	0.734940	-970.642998	370.495224	-349.840448	370.495224	-255.523994	271.022580	-349.840448	271.022580	-655.734878	106.328884	-69.743894	-268.109849	-69.743894	104.729270	90.731050	-268.109849	90.731050	-243.081509	1.000000	
15187	0.172241	0.460913	0.870570	-0.883676	-0.318210	0.343306	0.435259	-0.828433	0.352489	173.387225	-289.849932	34.591348	2.870970	2.868812	2.867825	89.996688	90.030252	89.995207	207.242033	0.039941	0.070391	153.306977	0.796296	-701.509103	-52.404107	-178.992447	-52.404107	310.041395	-274.519210	-178.992447	-274.519210	-442.240858	447.084543	45.698304	-158.136776	45.698304	124.949776	166.491053	-158.136776	166.491053	-315.033347	1.000000	
5357	-0.081192	-0.920704	0.381722	0.149131	0.367453	0.918008	-0.985479	0.131462	0.107471	206.099120	-411.688661	7.940520	2.869161	2.867851	2.868581	90.014705	90.000030	90.004463	261.310507	0.128408	0.136657	150.800072	0.602410	-624.426210	180.489785	18.407565	180.489785	-615.198004	-48.980612	18.407565	-48.980612	-295.951523	-556.720930	-64.601522	319.132564	-64.601522	143.098238	-115.549328	319.132564	-115.549328	186.444620	1.000000	
1853	0.491086	-0.868790	0.063552	0.796004	0.477184	0.372389	-0.353853	-0.132287	0.925898	198.134708	97.791936	25.253315	2.869761	2.868567	2.869151	89.993314	89.990144	89.957491	140.963724	0.028203	0.042445	182.525242	0.957317	-715.896570	0.833404	19.400980	0.833404	145.873708	-73.670701	19.400980	-73.670701	-308.632515	67.501255	-21.518235	-36.740476	-21.518235	-7.247603	39.575606	-36.740476	39.575606	16.930674	1.000000	
12051	0.509866	0.557804	-0.654898	-0.313206	0.829403	0.462593	0.801211	-0.030742	0.597592	-231.348670	-469.073416	26.487218	2.869470	2.870606	2.869252	89.984583	90.005338	90.015809	78.943023	0.025384	0.032501	434.093041	0.969512	-239.762403	112.989687	21.254654	112.989687	259.763867	-67.823350	21.254654	-67.823350	-254.184594	-40.236298	51.155174	30.806119	51.155174	68.671067	47.636422	30.806119	47.636422	51.841486	1.000000	
1666	0.483760	-0.547448	-0.682844	0.873985	0.343278	0.343962	0.046104	-0.763191	0.644526	-232.754450	293.917843	37.740249	2.870086	2.868888	2.867811	89.990251	89.999532	89.966780	183.269983	0.042285	0.061473	144.044196	0.797468	-557.418313	136.333035	75.508428	136.333035	83.450132	-256.266246	75.508428	-256.266246	-646.299510	-157.675295	-74.570333	98.452305	-74.570333	198.253190	-105.023820	98.452305	-105.023820	-77.375858	1.000000	
12778	-0.833352	-0.497513	-0.240843	0.484655	-0.867193	0.114397	-0.265771	-0.021393	0.963799	-287.225547	399.857944	-7.974157	2.869254	2.867787	2.867279	89.977019	89.976363	90.006046	222.599566	0.071112	0.087088	135.017164	0.650000	-339.474595	-240.299611	-101.168409	-240.299611	-625.939834	-174.882098	-101.168409	-174.882098	-1013.816378	718.230668	-59.681544	53.176422	-59.681544	-137.842777	40.382476	53.176422	40.382476	-393.392369	1.000000	
15196	0.188382	0.953652	0.234648	-0.953598	0.234757	-0.188522	-0.234869	-0.188246	0.953625	209.593415	52.378744	-15.853916	2.870749	2.868108	2.869414	90.026953	89.980719	90.022267	138.142052	0.029691	0.042720	195.517373	0.982143	-761.789212	-31.672164	-70.907935	-31.672164	361.909577	-106.433760	-70.907935	-106.433760	-202.966197	-102.625818	29.909625	-154.500375	29.909625	230.080911	40.806784	-154.500375	40.806784	27.927485	1.000000	
12190	-0.609626	0.545803	-0.574853	0.246447	0.819756	0.516975	0.753406	0.173490	-0.634256	241.272300	89.608691	34.823283	2.868280	2.870499	2.868685	89.961348	90.008734	89.987816	165.076689	0.031840	0.047230	172.012540	0.871951	-658.283019	236.060873	10.328774	236.060873	267.312768	-29.119743	10.328774	-29.119743	-492.983645	-37.586729	66.371397	-67.083848	66.371397	163.279869	95.029592	-67.083848	95.029592	-53.355698	1.000000	
12216	-0.808466	-0.267496	-0.524241	0.351876	0.494318	-0.794879	0.471768	-0.827101	-0.305514	-254.713009	-329.597311	-3.622570	2.868885	2.869427	2.868113	90.012801	89.977258	89.998553	179.545575	0.039907	0.060819	156.179431	0.826923	-306.670956	-47.251900	-52.009067	-47.251900	-531.143638	-295.623349	-52.009067	-295.623349	-407.891231	-91.447562	-68.325940	195.482323	-68.325940	-73.848118	-144.947687	195.482323	-144.947687	-84.901921	1.000000	
4666	-0.641407	-0.616400	0.456779	0.467933	0.157505	0.869615	-0.607976	0.771520	0.187409	207.058830	16.823532	2.328416	2.869178	2.868774	2.870319	90.015931	89.991296	90.008912	169.057207	0.035914	0.056256	169.629568	0.901235	-284.701406	240.177285	47.184460	240.177285	22.897154	-103.782902	47.184460	-103.782902	-340.852307	-19.878117	-57.002843	-96.677716	-57.002843	93.349249	-172.512576	-96.677716	-172.512576	10.808392	1.000000	
12263	-0.560796	-0.622477	0.545922	0.228975	0.517045	0.824764	-0.795662	0.587527	-0.147425	-240.282554	481.518402	0.585905	2.869529	2.868615	2.869366	89.974487	89.966967	90.003658	224.676210	0.076082	0.085426	173.177286	0.603659	-654.640606	-57.897822	106.038325	-57.897822	3.140847	-188.912517	106.038325	-188.912517	-216.440498	-583.863546	232.011804	518.715421	232.011804	295.335390	-277.811767	518.715421	-277.811767	-273.987506	1.000000	
349	-0.009928	-0.890840	0.454209	0.436870	0.404724	0.803333	-0.899470	0.206405	0.385163	205.444448	-353.379498	-20.259244	2.869938	2.868492	2.869720	89.980421	89.976414	89.981411	116.912556	0.027440	0.036841	215.149287	0.981707	-574.284447	38.503201	81.449931	38.503201	159.620024	-169.173591	81.449931	-169.173591	-230.044978	106.593857	48.939152	90.011540	48.939152	-20.811029	-100.417290	90.011540	-100.417290	-100.769968	1.000000	
1228	-0.465153	-0.074567	0.882084	-0.881314	0.132635	-0.453535	-0.083177	-0.988356	-0.127412	233.972612	57.858929	2.077313	2.868831	2.869273	2.867411	90.007876	89.988159	90.006471	174.033302	0.052718	0.070078	149.295499	0.670732	-871.057779	127.226655	98.442265	127.226655	-402.469297	-111.455709	98.442265	-111.455709	-289.368704	116.069078	113.984731	-211.837820	113.984731	-349.150852	-127.120785	-211.837820	-127.120785	182.024324	1.000000	
13562	-0.529186	-0.670655	0.519792	0.443394	0.303733	0.843296	-0.723439	0.676733	0.136633	-246.589788	255.278099	-9.651108	2.869654	2.867910	2.869504	89.964997	89.964173	90.014183	150.513424	0.035685	0.046795	178.658006	0.981928	-880.974205	-34.152966	195.666793	-34.152966	142.882073	-125.817037	195.666793	-125.817037	-284.061859	61.086464	16.053315	235.312599	16.053315	-76.677619	46.298732	235.312599	46.298732	116.602645	1.000000	
1371	-0.503475	0.660650	0.556826	-0.859167	-0.450958	-0.241804	0.091357	-0.600148	0.794654	-270.086578	264.311000	-36.075642	2.869958	2.868757	2.868066	90.012233	89.989065	89.998855	162.953688	0.049164	0.060250	172.816344	0.798780	-540.306452	219.875698	-175.900129	219.875698	-114.030309	-26.317403	-175.900129	-26.317403	-467.127905	-44.248721	-31.434275	-232.535462	-31.434275	-237.809256	43.416626	-232.535462	43.416626	148.250336	1.000000	
13322	-0.508419	-0.860215	0.039246	0.364405	-0.173635	0.914910	-0.780205	0.479459	0.401747	-235.932554	-223.671425	-10.898967	2.869723	2.868387	2.871058	90.006780	89.973947	90.015874	81.646282	0.018714	0.031808	350.143086	1.000000	-566.569044	-77.143543	105.955000	-77.143543	466.677086	16.055509	105.955000	16.055509	-190.318036	44.187234	16.257900	-22.159893	16.257900	13.670509	40.663309	-22.159893	40.663309	-27.813788	1.000000	
12557	0.767997	-0.326589	0.550927	-0.534296	0.147600	0.832311	-0.353140	-0.933571	-0.061139	174.181949	-308.815119	-2.210307	2.866072	2.867622	2.868213	89.979532	90.014389	89.975545	230.488033	0.070203	0.099286	131.916844	0.646341	-1362.011569	300.172157	-46.623591	300.172157	-718.459623	-124.704123	-46.623591	-124.704123	-739.700814	303.097532	24.255684	-551.622608	24.255684	-592.642743	-123.889541	-551.622608	-123.889541	-114.795272	1.000000	
12601	0.657382	0.484532	-0.577128	-0.476269	0.860662	0.180079	0.583967	0.156488	0.796552	222.700453	-286.150929	-16.020874	2.868203	2.870079	2.864704	89.942481	89.912767	90.006661	306.750827	0.130543	0.140441	136.975654	0.600000	-1774.786012	473.247140	877.195371	473.247140	-108.829209	37.830607	877.195371	37.830607	-561.815110	-604.800410	479.258422	619.667377	479.258422	-138.285121	-74.316383	619.667377	-74.316383	173.472381	1.000000	
15933	-0.080677	-0.919496	-0.384732	0.926827	-0.211218	0.310450	-0.366720	-0.331534	0.869254	-230.573994	153.116072	-41.916991	2.870765	2.867091	2.868749	90.010505	89.997022	90.001157	142.372133	0.030929	0.042090	185.241471	0.949367	-984.421011	-147.507444	-95.644420	-147.507444	172.627638	-232.637733	-95.644420	-232.637733	-371.147775	6.084475	77.538241	-78.176476	77.538241	130.320173	215.385442	-78.176476	215.385442	-49.477204	1.000000	
4694	0.834527	0.486322	-0.258951	-0.451765	0.873026	0.183671	0.315394	-0.036293	0.948266	-245.842391	-143.991238	18.073051	2.869475	2.870222	2.869282	89.995651	89.986991	90.027712	72.179230	0.021024	0.028611	340.897295	1.000000	-380.758855	16.200685	80.515833	16.200685	197.320428	-101.355362	80.515833	-101.355362	-172.101671	-49.704333	10.847756	14.586570	10.847756	-7.743903	-47.405580	14.586570	-47.405580	77.952478	1.000000	
12744	0.668065	0.552076	0.498901	-0.512714	-0.144382	0.846332	0.539272	-0.821198	0.186600	235.522832	-256.381487	-18.991938	2.868412	2.867326	2.868770	89.994542	89.995491	89.975682	251.400176	0.093639	0.108907	136.371840	0.662500	-428.673983	33.393176	130.799676	33.393176	-486.110827	27.500023	130.799676	27.500023	-998.623225	214.845593	-159.052605	-128.197926	-159.052605	-377.790403	-107.131879	-128.197926	-107.131879	94.810275	1.000000	
193	0.002102	-0.957002	-0.290075	0.937246	-0.099253	0.334245	-0.348663	-0.272574	0.896737	253.331210	-369.636152	-56.939973	2.871062	2.867422	2.869402	90.033128	89.992649	89.999364	270.216004	0.065296	0.095146	157.158954	0.647436	-1000.901823	-2.756520	53.051062	-2.756520	351.170310	-110.394322	53.051062	-110.394322	-87.179245	-289.275502	128.019572	148.238679	128.019572	5.156718	117.816031	148.238679	117.816031	312.088118	1.000000	
15993	-0.055364	-0.199868	0.978257	-0.965135	0.261750	-0.001143	-0.255830	-0.944214	-0.207391	155.558145	-285.870135	-6.558999	2.867464	2.869518	2.864952	89.918408	90.006429	90.006242	445.802309	0.194296	0.223024	152.638031	0.604938	-1966.214264	189.262298	-307.860250	189.262298	-807.905424	-271.858725	-307.860250	-271.858725	-37.560647	-455.703104	65.751238	-302.361218	65.751238	-434.373895	-131.497028	-302.361218	-131.497028	436.256476	1.000000	
1374	-0.380130	0.912523	-0.151005	-0.613399	-0.126520	0.779573	0.692274	0.388965	0.607835	-266.788390	57.647289	-32.752398	2.870288	2.868762	2.870270	90.013983	90.027330	89.990448	119.027370	0.028643	0.042247	246.156148	0.994118	-394.220656	-21.059963	-128.257058	-21.059963	353.067898	-71.245679	-128.257058	-71.245679	-196.075678	-40.948869	-16.409693	155.807354	-16.409693	212.832510	-15.002574	155.807354	-15.002574	-70.843803	1.000000	
13994	0.236376	0.958153	-0.161460	-0.399681	0.247338	0.882654	0.885653	-0.144106	0.441421	174.271097	355.923600	-67.105521	2.869327	2.865568	2.870193	90.000547	90.050749	90.026466	198.211241	0.044175	0.067626	159.833567	0.848101	-1498.345162	-403.196682	-13.860065	-403.196682	276.356269	-167.384619	-13.860065	-167.384619	-489.913877	-13.439962	-79.683374	164.258212	-79.683374	46.429068	94.439813	164.258212	94.439813	47.648314	1.000000	
15448	0.063835	-0.264197	0.962354	-0.720278	0.655262	0.227667	-0.690743	-0.707695	-0.148466	-251.511189	-25.902866	40.464036	2.868789	2.869952	2.867044	89.955408	90.009424	90.018704	192.009816	0.054080	0.071774	175.148386	0.878049	-1159.187973	36.636805	-54.180775	36.636805	17.314471	-272.928372	-54.180775	-272.928372	-327.196736	-416.836842	2.962259	-198.033114	2.962259	231.163026	131.902677	-198.033114	131.902677	-68.818423	1.000000	
15527	-0.123199	-0.236538	-0.963780	0.405405	0.874448	-0.266436	0.905797	-0.423546	-0.011838	187.702428	-74.187911	-39.561432	2.869137	2.868815	2.867937	90.019004	89.997944	89.985258	232.033809	0.052527	0.081828	166.494726	0.865385	-759.256875	12.498195	-120.604623	12.498195	-251.709848	98.572176	-120.604623	98.572176	-421.790568	3.785541	0.002518	-223.777751	0.002518	-49.889964	211.333230	-223.777751	211.333230	-13.368908	1.000000	
15865	-0.102581	-0.988912	0.107383	0.946276	-0.063734	0.317015	-0.306656	0.134134	0.942322	191.705363	80.018691	4.831467	2.870842	2.867969	2.869159	90.007592	89.987110	90.011111	117.717074	0.024153	0.037473	213.149416	1.000000	-700.444524	36.046412	91.530610	36.046412	312.236829	-90.252358	91.530610	-90.252358	-319.114531	-130.679909	40.355985	37.142007	40.355985	75.082848	36.534830	37.142007	36.534830	-3.889834	1.000000	
389	0.036657	-0.079987	-0.996122	0.766671	0.641617	-0.023308	0.640993	-0.762843	0.084844	-297.530839	95.172192	32.767361	2.869662	2.870526	2.867556	90.007386	90.002304	89.976984	119.958965	0.024704	0.037843	246.116852	1.000000	-853.942908	16.382081	28.694131	16.382081	205.952124	-186.351824	28.694131	-186.351824	-138.160817	-39.043793	-125.564534	95.784843	-125.564534	103.771693	3.640752	95.784843	3.640752	-23.101700	1.000000	
